q-1.6-0.2,42,500,2023-01-25 17:32:27.830906-08:00,4.177005767822266,10.35283088684082,150000,3.288313865661621,11.303827285766602,8003,1.1531262397766113,7.189128875732422,1779,2.5246357917785645,5.674692153930664,64130,4.0168776512146,11.36610221862793,15417,5.581734657287598,9.87152099609375,8780,4.791317462921143,9.945110321044922,9314
q-1.6-0.3,42,500,2023-01-25 17:32:30.648201-08:00,4.177212715148926,10.361435890197754,150000,3.285731077194214,11.328731536865234,8003,1.146285057067871,7.238345623016357,1779,2.5240447521209717,5.6802215576171875,64130,4.012988567352295,11.412141799926758,15417,5.588812351226807,9.866853713989258,8780,4.811295509338379,10.000021934509277,9314
q-1.6-0.4,42,500,2023-01-25 17:32:33.523187-08:00,4.174317836761475,10.386432647705078,150000,3.283818244934082,11.352680206298828,8003,1.1489423513412476,7.325940132141113,1779,2.512618064880371,5.686349868774414,64130,3.987020492553711,11.452693939208984,15417,5.584357738494873,9.9263277053833,8780,4.840760707855225,10.028971672058105,9314
q-1.6-0.5,42,500,2023-01-25 17:32:36.415986-08:00,4.17831563949585,10.34153938293457,150000,3.28767728805542,11.308918952941895,8003,1.1524691581726074,7.176327228546143,1779,2.530259847640991,5.681667327880859,64130,4.034548759460449,11.353480339050293,15417,5.587382793426514,9.8305025100708,8780,4.790115833282471,9.957847595214844,9314
q-1.6-0.6,42,500,2023-01-25 17:32:39.300182-08:00,4.185410022735596,10.336014747619629,150000,3.292935371398926,11.323946952819824,8003,1.172684669494629,7.251591205596924,1779,2.5422677993774414,5.682607650756836,64130,4.068266868591309,11.285091400146484,15417,5.604683876037598,9.80497932434082,8780,4.795816421508789,9.916632652282715,9314
q-1.6-0.7,42,500,2023-01-25 17:32:42.124307-08:00,4.17534065246582,10.390406608581543,150000,3.2862954139709473,11.374434471130371,8003,1.1499730348587036,7.368177890777588,1779,2.511052370071411,5.680213451385498,64130,3.9733426570892334,11.456235885620117,15417,5.576820373535156,9.94115161895752,8780,4.837809085845947,10.018780708312988,9314
q-1.6,42,500,2023-01-25 17:32:45.034074-08:00,4.239646911621094,10.169496536254883,150000,3.414107084274292,10.832005500793457,8003,1.604539394378662,7.22815465927124,1779,2.6647756099700928,5.715764045715332,64130,4.395627498626709,10.596485137939453,15417,5.694216251373291,9.375984191894531,8780,4.759765625,9.73790454864502,9314
q-1.6-emb,42,500,2023-01-25 17:32:47.925779-08:00,4.201603412628174,10.234004974365234,150000,3.3398184776306152,11.008805274963379,8003,1.3615344762802124,6.983238220214844,1779,2.5916075706481934,5.654808044433594,64130,4.200246810913086,10.885553359985352,15417,5.617927551269531,9.55687427520752,8780,4.736627101898193,9.779289245605469,9314
unscrubbed,42,500,2023-01-25 17:33:57.244165-08:00,4.173248291015625,10.402767181396484,150000,3.2837390899658203,11.375641822814941,8003,1.1441096067428589,7.3571367263793945,1779,2.507852077484131,5.686897277832031,64130,3.9713761806488037,11.480415344238281,15417,5.579430103302002,9.96027660369873,8780,4.836563587188721,10.066058158874512,9314
baseline,42,500,2023-01-25 17:33:59.865783-08:00,4.601985454559326,11.334877967834473,150000,4.397450923919678,11.270712852478027,8003,4.577487468719482,10.872543334960938,1779,3.2127890586853027,8.556672096252441,64130,6.520524024963379,11.42954158782959,15417,7.28093147277832,10.558392524719238,8780,4.9557600021362305,10.487241744995117,9314
q-1.5-0.0,42,500,2023-01-25 17:34:02.495048-08:00,4.175313949584961,10.390681266784668,150000,3.286259889602661,11.373682975769043,8003,1.1486748456954956,7.376248359680176,1779,2.5136871337890625,5.691434860229492,64130,3.998326539993286,11.424409866333008,15417,5.594893455505371,9.897006034851074,8780,4.83446741104126,10.024928092956543,9314
q-1.5-0.1,42,500,2023-01-25 17:34:05.316228-08:00,4.1750054359436035,10.3836669921875,150000,3.2829132080078125,11.288166046142578,8003,1.1409845352172852,7.12191915512085,1779,2.5166947841644287,5.699074745178223,64130,4.010183334350586,11.405465126037598,15417,5.601174831390381,9.858624458312988,8780,4.815652370452881,9.96759033203125,9314
q-1.5-0.2,42,500,2023-01-25 17:34:08.176400-08:00,4.175217628479004,10.380215644836426,150000,3.282059669494629,11.267824172973633,8003,1.1371396780014038,7.03463888168335,1779,2.519449234008789,5.7096028327941895,64130,4.022128582000732,11.414641380310059,15417,5.605042457580566,9.87540340423584,8780,4.806787967681885,9.922861099243164,9314
q-1.5-0.3,42,500,2023-01-25 17:34:11.032266-08:00,4.176346778869629,10.392443656921387,150000,3.282121181488037,11.3136568069458,8003,1.1406487226486206,7.225914478302002,1779,2.520003318786621,5.732272148132324,64130,4.025285243988037,11.503620147705078,15417,5.624553203582764,9.903873443603516,8780,4.824114799499512,10.011307716369629,9314
q-1.5-0.4,42,500,2023-01-25 17:34:13.825042-08:00,4.175529956817627,10.398395538330078,150000,3.2817001342773438,11.3327054977417,8003,1.1418490409851074,7.265589714050293,1779,2.513801336288452,5.711674213409424,64130,3.997663736343384,11.505633354187012,15417,5.605684280395508,9.945673942565918,8780,4.84006404876709,10.0294828414917,9314
q-1.5-0.5,42,500,2023-01-25 17:34:16.767094-08:00,4.177202224731445,10.375595092773438,150000,3.284529685974121,11.290169715881348,8003,1.1422646045684814,7.0742597579956055,1779,2.5248076915740967,5.724370956420898,64130,4.047369956970215,11.394237518310547,15417,5.624758720397949,9.796134948730469,8780,4.812595844268799,9.928281784057617,9314
q-1.5-0.6,42,500,2023-01-25 17:34:19.597679-08:00,4.178846836090088,10.384130477905273,150000,3.2859909534454346,11.306917190551758,8003,1.1460801362991333,7.162477016448975,1779,2.522611379623413,5.715505123138428,64130,4.038399696350098,11.38746166229248,15417,5.622490882873535,9.839219093322754,8780,4.823375225067139,9.972073554992676,9314
q-1.5-0.7,42,500,2023-01-25 17:34:22.467484-08:00,4.178146839141846,10.425686836242676,150000,3.2912323474884033,11.39966869354248,8003,1.1529299020767212,7.43364953994751,1779,2.506884813308716,5.691164493560791,64130,3.966975212097168,11.526694297790527,15417,5.578146934509277,10.024714469909668,8780,4.842861652374268,10.088338851928711,9314
q-1.5,42,500,2023-01-25 17:34:25.341028-08:00,4.2450761795043945,10.348628044128418,150000,3.4463958740234375,10.412879943847656,8003,1.533643364906311,5.685910701751709,1779,2.650724172592163,6.086246967315674,64130,4.598628044128418,11.035453796386719,15417,5.993770122528076,9.55212116241455,8780,4.755003452301025,9.47092056274414,9314
q-1.5-emb,42,500,2023-01-25 17:34:28.099245-08:00,4.188083171844482,10.31201171875,150000,3.3102304935455322,10.833758354187012,8003,1.239351749420166,6.067770957946777,1779,2.559675931930542,5.75736665725708,64130,4.198807239532471,11.042129516601562,15417,5.691751480102539,9.565629959106445,8780,4.755609512329102,9.619450569152832,9314
q-1.5-0,42,500,2023-01-25 17:34:30.998972-08:00,4.219295024871826,10.334675788879395,150000,3.3599653244018555,10.6746187210083,8003,1.3537870645523071,5.892552375793457,1779,2.6118593215942383,5.951512336730957,64130,4.426845073699951,11.088996887207031,15417,5.869330883026123,9.561504364013672,8780,4.755226135253906,9.532567024230957,9314
q-1.6-0.0,42,500,2023-01-25 17:34:33.796452-08:00,4.177469253540039,10.372262954711914,150000,3.2858426570892334,11.390220642089844,8003,1.1488829851150513,7.407267093658447,1779,2.520418882369995,5.674185276031494,64130,4.00495719909668,11.389483451843262,15417,5.582826614379883,9.898681640625,8780,4.820672035217285,10.011672019958496,9314
q-1.6-0.1,42,500,2023-01-25 17:34:36.634477-08:00,4.175364971160889,10.365869522094727,150000,3.2849221229553223,11.311362266540527,8003,1.147704005241394,7.2426066398620605,1779,2.5193440914154053,5.674192905426025,64130,4.003742218017578,11.383914947509766,15417,5.5824198722839355,9.868895530700684,8780,4.799708366394043,9.981918334960938,9314
q-1.6-0.2,42,500,2023-01-25 17:34:39.456708-08:00,4.177006244659424,10.352832794189453,150000,3.288313865661621,11.303828239440918,8003,1.1531262397766113,7.189129829406738,1779,2.5246357917785645,5.674692153930664,64130,4.0168776512146,11.36610221862793,15417,5.581734657287598,9.871520042419434,8780,4.791317462921143,9.945111274719238,9314
q-1.6-0.3,42,500,2023-01-25 17:34:42.262653-08:00,4.177212715148926,10.361434936523438,150000,3.2857308387756348,11.328731536865234,8003,1.146285057067871,7.238346576690674,1779,2.5240447521209717,5.6802215576171875,64130,4.012988567352295,11.412141799926758,15417,5.588812351226807,9.866854667663574,8780,4.811295509338379,10.000022888183594,9314
q-1.6-0.4,42,500,2023-01-25 17:34:45.121897-08:00,4.174317836761475,10.386432647705078,150000,3.283818483352661,11.352680206298828,8003,1.1489423513412476,7.325939178466797,1779,2.51261830329895,5.686349868774414,64130,3.987020254135132,11.452693939208984,15417,5.584357738494873,9.9263277053833,8780,4.840760707855225,10.028971672058105,9314
q-1.6-0.5,42,500,2023-01-25 17:34:47.941271-08:00,4.17831563949585,10.34153938293457,150000,3.287677526473999,11.308918952941895,8003,1.152469277381897,7.176327228546143,1779,2.530259847640991,5.681667327880859,64130,4.034548759460449,11.353480339050293,15417,5.587383270263672,9.8305025100708,8780,4.790115833282471,9.957847595214844,9314
q-1.6-0.6,42,500,2023-01-25 17:34:50.724580-08:00,4.185410022735596,10.336014747619629,150000,3.292935371398926,11.323946952819824,8003,1.172684669494629,7.251590728759766,1779,2.5422677993774414,5.682607650756836,64130,4.068266868591309,11.285091400146484,15417,5.604683876037598,9.804978370666504,8780,4.795816421508789,9.916633605957031,9314
q-1.6-0.7,42,500,2023-01-25 17:34:53.546600-08:00,4.17534065246582,10.390406608581543,150000,3.2862954139709473,11.374434471130371,8003,1.1499730348587036,7.368176460266113,1779,2.511051893234253,5.680213451385498,64130,3.9733424186706543,11.456235885620117,15417,5.576819896697998,9.94115161895752,8780,4.837809085845947,10.018781661987305,9314
q-1.6,42,500,2023-01-25 17:34:57.111939-08:00,4.239646911621094,10.169496536254883,150000,3.414107084274292,10.832005500793457,8003,1.604539394378662,7.228156089782715,1779,2.664775848388672,5.715764045715332,64130,4.395627498626709,10.596484184265137,15417,5.694216251373291,9.375984191894531,8780,4.759765148162842,9.73790454864502,9314
q-1.6-emb,42,500,2023-01-25 17:34:59.967291-08:00,4.201603412628174,10.234004974365234,150000,3.3398184776306152,11.008804321289062,8003,1.3615344762802124,6.983238220214844,1779,2.5916075706481934,5.6548075675964355,64130,4.200246810913086,10.885553359985352,15417,5.617927551269531,9.556873321533203,8780,4.736627578735352,9.779290199279785,9314
q-1.6-0,42,500,2023-01-25 17:35:02.917546-08:00,4.226880073547363,10.195687294006348,150000,3.3815500736236572,10.937381744384766,8003,1.512881875038147,7.158130645751953,1779,2.6437461376190186,5.7086501121521,64130,4.3460164070129395,10.693870544433594,15417,5.673793315887451,9.449450492858887,8780,4.7492570877075195,9.748373031616211,9314
unscrubbed,42,500,2023-01-25 17:35:14.500288-08:00,4.173248291015625,10.402767181396484,150000,3.283738613128662,11.375641822814941,8003,1.1441096067428589,7.3571367263793945,1779,2.5078518390655518,5.686897277832031,64130,3.9713759422302246,11.480415344238281,15417,5.579430103302002,9.96027660369873,8780,4.836564064025879,10.066058158874512,9314
baseline,42,500,2023-01-25 17:35:17.040786-08:00,4.601985454559326,11.334877014160156,150000,4.397450923919678,11.270712852478027,8003,4.577487468719482,10.87254524230957,1779,3.2127890586853027,8.556672096252441,64130,6.520524024963379,11.429542541503906,15417,7.28093147277832,10.558392524719238,8780,4.9557600021362305,10.487241744995117,9314
k-1.5-0.0,42,500,2023-01-25 17:35:19.769860-08:00,4.20196008682251,10.262406349182129,150000,3.36625337600708,10.640582084655762,8003,1.427534818649292,5.8135247230529785,1779,2.5960257053375244,5.781571388244629,64130,4.349422454833984,10.680656433105469,15417,5.739328861236572,9.370266914367676,8780,4.741049766540527,9.533138275146484,9314
k-1.5-0.1,42,500,2023-01-25 17:35:22.564730-08:00,4.175865650177002,10.424538612365723,150000,3.287262439727783,11.409526824951172,8003,1.1534031629562378,7.485197067260742,1779,2.5127522945404053,5.737907886505127,64130,3.9979825019836426,11.597857475280762,15417,5.62429141998291,10.01175308227539,8780,4.8458733558654785,10.114163398742676,9314
k-1.5-0.2,42,500,2023-01-25 17:35:25.290814-08:00,4.1772541999816895,10.431264877319336,150000,3.287999391555786,11.403011322021484,8003,1.1499996185302734,7.422145843505859,1779,2.516950845718384,5.7717604637146,64130,4.0205078125,11.661735534667969,15417,5.654057025909424,10.026532173156738,8780,4.8444623947143555,10.09333610534668,9314
k-1.5-0.3,42,500,2023-01-25 17:35:28.168900-08:00,4.174665927886963,10.404096603393555,150000,3.287363290786743,11.390460968017578,8003,1.15129554271698,7.414037227630615,1779,2.5102040767669678,5.701394081115723,64130,3.9844367504119873,11.508230209350586,15417,5.595677852630615,9.96004581451416,8780,4.839701175689697,10.071096420288086,9314
k-1.5-0.4,42,500,2023-01-25 17:35:31.013376-08:00,4.176060676574707,10.421030044555664,150000,3.289414644241333,11.402185440063477,8003,1.150959849357605,7.440575122833252,1779,2.510298013687134,5.719101905822754,64130,3.9884772300720215,11.566932678222656,15417,5.6089982986450195,9.999493598937988,8780,4.843789577484131,10.060698509216309,9314
k-1.5-0.5,42,500,2023-01-25 17:35:33.811873-08:00,4.177639007568359,10.4362211227417,150000,3.290022850036621,11.409444808959961,8003,1.154122233390808,7.45380973815918,1779,2.5174176692962646,5.77802848815918,64130,4.024110794067383,11.662372589111328,15417,5.6521735191345215,10.027839660644531,8780,4.846147537231445,10.109922409057617,9314
k-1.5-0.6,42,500,2023-01-25 17:35:36.705597-08:00,4.182908058166504,10.343456268310547,150000,3.2878034114837646,11.16637897491455,8003,1.1589460372924805,6.725514888763428,1779,2.5403666496276855,5.726177215576172,64130,4.116430759429932,11.211647987365723,15417,5.656928062438965,9.664351463317871,8780,4.792479038238525,9.840964317321777,9314
k-1.5-0.7,42,500,2023-01-25 17:35:39.511489-08:00,4.173971176147461,10.398110389709473,150000,3.283674478530884,11.354211807250977,8003,1.1443209648132324,7.293614864349365,1779,2.5105984210968018,5.693404674530029,64130,3.9830613136291504,11.471232414245605,15417,5.585127830505371,9.947882652282715,8780,4.831864833831787,10.039422988891602,9314
k-1.5,42,500,2023-01-25 17:35:42.358875-08:00,4.270668029785156,10.590570449829102,150000,3.4142396450042725,10.637382507324219,8003,1.519587516784668,5.814844608306885,1779,2.706221580505371,6.607635974884033,64130,4.846712589263916,12.053569793701172,15417,6.347403049468994,10.13823413848877,8780,4.767704963684082,9.669041633605957,9314
k-1.5-emb,42,500,2023-01-25 17:35:45.136936-08:00,4.185183048248291,10.467930793762207,150000,3.2947475910186768,11.409460067749023,8003,1.1557315587997437,7.502714157104492,1779,2.522799491882324,5.81838846206665,64130,4.044460296630859,11.813642501831055,15417,5.68250036239624,10.142804145812988,8780,4.8627495765686035,10.18410873413086,9314
k-1.5-0,42,500,2023-01-25 17:35:48.004533-08:00,4.259006023406982,10.50731372833252,150000,3.4113612174987793,10.617198944091797,8003,1.515737771987915,5.807942867279053,1779,2.6908748149871826,6.4568586349487305,64130,4.77992582321167,11.728361129760742,15417,6.257566928863525,9.885492324829102,8780,4.763669967651367,9.6294527053833,9314
k-1.6-0.0,42,500,2023-01-25 17:35:50.751824-08:00,4.228290557861328,10.1317720413208,150000,3.3985352516174316,10.882863998413086,8003,1.57568359375,7.1939311027526855,1779,2.649466037750244,5.642826080322266,64130,4.330036163330078,10.524176597595215,15417,5.6357622146606445,9.338726043701172,8780,4.757824897766113,9.745698928833008,9314
k-1.6-0.1,42,500,2023-01-25 17:35:53.487713-08:00,4.176094055175781,10.440643310546875,150000,3.2855873107910156,11.397623062133789,8003,1.1500768661499023,7.449842929840088,1779,2.503085136413574,5.71784782409668,64130,3.9710495471954346,11.544371604919434,15417,5.5916595458984375,10.006731033325195,8780,4.858558177947998,10.112939834594727,9314
