query                key                  attn_score          
80                   49                   4.46945             
91                   59                   4.46920             
201                  27                   4.46865             
208                  75                   4.46849             
156                  1                    4.46845             
82                   78                   4.46798             
207                  34                   4.46778             
85                   77                   4.46745             
118                  38                   4.46733             
226                  5                    4.46728             
144                  23                   4.46718             
114                  7                    4.46709             
136                  11                   4.46659             
201                  50                   4.46633             
110                  60                   4.46619             
222                  32                   4.46610             
138                  14                   4.46583             
119                  25                   4.46570             
135                  42                   4.46567             
128                  28                   4.46559             
128                  41                   4.46536             
198                  1                    4.46493             
206                  12                   4.46490             
201                  34                   4.46489             
242                  22                   4.46489             
229                  44                   4.46484             
178                  48                   4.46467             
155                  21                   4.46463             
168                  48                   4.46445             
187                  51                   4.46437             
137                  15                   4.46433             
157                  43                   4.46393             
146                  8                    4.46389             
187                  25                   4.46324             
138                  5                    4.46310             
187                  30                   4.46284             
118                  76                   4.46284             
206                  17                   4.46282             
135                  71                   4.46269             
162                  36                   4.46244             
101                  94                   4.46219             
107                  49                   4.46217             
207                  55                   4.46195             
171                  87                   4.46192             
138                  23                   4.46170             
134                  28                   4.46167             
157                  7                    4.46166             
150                  9                    4.46154             
83                   72                   4.46149             
171                  51                   4.46126             
147                  26                   4.46104             
198                  19                   4.46096             
236                  14                   4.46074             
176                  27                   4.46069             
154                  15                   4.46063             
89                   88                   4.46061             
198                  23                   4.46060             
149                  62                   4.46043             
163                  81                   4.46013             
82                   74                   4.46007             
99                   91                   4.45991             
201                  51                   4.45990             
117                  46                   4.45984             
85                   81                   4.45964             
121                  63                   4.45899             
85                   67                   4.45894             
143                  49                   4.45886             
277                  23                   4.45850             
106                  56                   4.45826             
166                  70                   4.45825             
99                   88                   4.45793             
207                  70                   4.45783             
99                   90                   4.45749             
177                  3                    4.45747             
159                  30                   4.45717             
215                  31                   4.45708             
160                  69                   4.45617             
176                  36                   4.45616             
238                  16                   4.45591             
202                  21                   4.45575             
158                  55                   4.45573             
113                  78                   4.45563             
122                  67                   4.45527             
136                  8                    4.45512             
145                  26                   4.45511             
97                   39                   4.45495             
111                  20                   4.45459             
233                  21                   4.45453             
208                  60                   4.45436             
163                  78                   4.45426             
84                   56                   4.45418             
125                  63                   4.45342             
141                  44                   4.45309             
187                  34                   4.45306             
205                  36                   4.45297             
298                  48                   4.45288             
107                  76                   4.45254             
120                  69                   4.45248             
118                  55                   4.45218             
148                  3                    4.45195             
178                  33                   4.45190             
229                  16                   4.45151             
109                  55                   4.45138             
226                  44                   4.45130             
175                  23                   4.45117             
140                  6                    4.45087             
83                   28                   4.45086             
112                  93                   4.45058             
96                   91                   4.45058             
247                  3                    4.44992             
187                  55                   4.44985             
181                  60                   4.44975             
242                  19                   4.44972             
113                  89                   4.44967             
102                  42                   4.44892             
238                  35                   4.44886             
151                  9                    4.44882             
220                  14                   4.44881             
164                  13                   4.44852             
115                  46                   4.44813             
230                  32                   4.44799             
119                  69                   4.44766             
227                  62                   4.44763             
234                  21                   4.44761             
254                  13                   4.44751             
235                  17                   4.44734             
162                  2                    4.44700             
98                   69                   4.44699             
146                  16                   4.44695             
171                  46                   4.44671             
120                  51                   4.44667             
227                  43                   4.44662             
83                   65                   4.44638             
215                  9                    4.44619             
209                  11                   4.44614             
102                  30                   4.44593             
198                  16                   4.44580             
236                  11                   4.44579             
79                   40                   4.44566             
119                  45                   4.44552             
230                  36                   4.44529             
174                  24                   4.44515             
112                  49                   4.44504             
91                   62                   4.44479             
143                  25                   4.44452             
182                  24                   4.44428             
208                  24                   4.44400             
98                   45                   4.44368             
184                  32                   4.44352             
140                  15                   4.44254             
171                  106                  4.44247             
132                  63                   4.44244             
153                  37                   4.44241             
199                  1                    4.44229             
147                  5                    4.44174             
230                  47                   4.44164             
118                  100                  4.44149             
207                  44                   4.44127             
250                  23                   4.44118             
177                  7                    4.44104             
103                  100                  4.44058             
150                  5                    4.44034             
155                  8                    4.44034             
178                  70                   4.44027             
231                  14                   4.44009             
231                  15                   4.43990             
124                  69                   4.43977             
230                  12                   4.43957             
297                  60                   4.43952             
158                  42                   4.43921             
297                  54                   4.43909             
121                  75                   4.43899             
120                  54                   4.43898             
236                  31                   4.43862             
249                  13                   4.43847             
170                  10                   4.43835             
145                  23                   4.43820             
194                  44                   4.43820             
208                  20                   4.43815             
89                   68                   4.43782             
244                  18                   4.43781             
149                  51                   4.43777             
193                  1                    4.43767             
238                  31                   4.43725             
171                  34                   4.43725             
126                  89                   4.43721             
115                  60                   4.43712             
81                   56                   4.43696             
244                  26                   4.43684             
178                  44                   4.43665             
242                  20                   4.43549             
208                  40                   4.43532             
98                   25                   4.43522             
226                  18                   4.43518             
108                  91                   4.43506             
142                  13                   4.43478             
208                  12                   4.43370             
135                  70                   4.43357             
128                  27                   4.43306             
157                  70                   4.43281             
246                  26                   4.43273             
123                  100                  4.43227             
149                  64                   4.43226             
158                  63                   4.43223             
196                  41                   4.43176             
133                  40                   4.43150             
194                  50                   4.43137             
164                  12                   4.43102             
187                  38                   4.43046             
194                  76                   4.43025             
129                  67                   4.43012             
104                  55                   4.43009             
180                  10                   4.42979             
176                  10                   4.42946             
183                  24                   4.42945             
153                  51                   4.42869             
163                  100                  4.42857             
246                  17                   4.42855             
112                  63                   4.42836             
161                  13                   4.42828             
230                  60                   4.42812             
164                  20                   4.42774             
149                  60                   4.42760             
142                  8                    4.42759             
166                  75                   4.42749             
167                  64                   4.42734             
144                  31                   4.42728             
167                  51                   4.42724             
187                  52                   4.42693             
166                  2                    4.42688             
155                  20                   4.42684             
246                  35                   4.42675             
106                  59                   4.42667             
236                  22                   4.42616             
227                  20                   4.42597             
167                  46                   4.42587             
109                  65                   4.42578             
155                  41                   4.42576             
208                  7                    4.42573             
117                  93                   4.42570             
208                  28                   4.42569             
226                  20                   4.42562             
153                  33                   4.42536             
226                  4                    4.42532             
231                  35                   4.42532             
78                   34                   4.42503             
298                  54                   4.42489             
208                  29                   4.42481             
201                  71                   4.42441             
154                  16                   4.42440             
115                  33                   4.42422             
136                  32                   4.42420             
118                  65                   4.42408             
235                  21                   4.42397             
214                  43                   4.42382             
111                  30                   4.42378             
130                  94                   4.42377             
115                  49                   4.42311             
166                  46                   4.42303             
117                  49                   4.42275             
298                  11                   4.42188             
254                  22                   4.42176             
194                  10                   4.42170             
150                  3                    4.42164             
205                  3                    4.42136             
101                  68                   4.42126             
196                  37                   4.42094             
132                  88                   4.42070             
235                  16                   4.42063             
193                  3                    4.42056             
147                  1                    4.42020             
149                  28                   4.42018             
242                  11                   4.41998             
122                  88                   4.41983             
107                  61                   4.41976             
64                   39                   4.41941             
154                  8                    4.41937             
138                  8                    4.41935             
135                  49                   4.41911             
119                  60                   4.41880             
149                  6                    4.41876             
162                  57                   4.41874             
119                  40                   4.41839             
298                  69                   4.41807             
187                  46                   4.41776             
214                  44                   4.41775             
98                   49                   4.41772             
151                  4                    4.41771             
79                   30                   4.41770             
139                  24                   4.41762             
177                  28                   4.41712             
111                  10                   4.41707             
108                  53                   4.41671             
96                   92                   4.41668             
159                  43                   4.41668             
161                  16                   4.41658             
119                  57                   4.41626             
146                  4                    4.41593             
128                  64                   4.41486             
125                  59                   4.41471             
214                  75                   4.41454             
194                  2                    4.41451             
194                  43                   4.41450             
166                  37                   4.41421             
201                  38                   4.41369             
63                   39                   4.41313             
185                  45                   4.41307             
297                  32                   4.41302             
51                   39                   4.41279             
154                  35                   4.41275             
230                  64                   4.41275             
126                  113                  4.41259             
226                  24                   4.41237             
167                  54                   4.41209             
127                  39                   4.41165             
110                  33                   4.41149             
143                  58                   4.41137             
198                  26                   4.41135             
93                   39                   4.41114             
111                  16                   4.41111             
227                  54                   4.41108             
205                  24                   4.41098             
131                  117                  4.41093             
179                  35                   4.41086             
125                  93                   4.41083             
139                  35                   4.41072             
134                  18                   4.41062             
138                  11                   4.41014             
182                  2                    4.40978             
105                  98                   4.40953             
230                  37                   4.40915             
229                  11                   4.40884             
171                  99                   4.40880             
201                  73                   4.40880             
101                  67                   4.40858             
196                  8                    4.40855             
106                  94                   4.40847             
206                  11                   4.40830             
209                  19                   4.40810             
125                  73                   4.40773             
264                  8                    4.40758             
298                  35                   4.40757             
162                  32                   4.40749             
149                  47                   4.40745             
156                  19                   4.40720             
116                  56                   4.40714             
74                   61                   4.40702             
118                  62                   4.40697             
181                  32                   4.40688             
99                   95                   4.40658             
209                  31                   4.40656             
131                  99                   4.40651             
123                  66                   4.40643             
185                  42                   4.40633             
142                  26                   4.40630             
144                  3                    4.40601             
177                  8                    4.40599             
119                  50                   4.40598             
224                  75                   4.40590             
207                  53                   4.40561             
140                  4                    4.40504             
143                  73                   4.40504             
180                  31                   4.40464             
297                  37                   4.40446             
127                  69                   4.40403             
235                  9                    4.40389             
113                  88                   4.40366             
149                  40                   4.40341             
238                  8                    4.40294             
112                  65                   4.40251             
69                   68                   4.40221             
223                  3                    4.40184             
187                  62                   4.40183             
167                  33                   4.40114             
151                  22                   4.40109             
115                  55                   4.40081             
165                  43                   4.40065             
246                  22                   4.40055             
277                  36                   4.40008             
233                  16                   4.39999             
256                  23                   4.39972             
78                   78                   4.39952             
168                  29                   4.39934             
94                   83                   4.39928             
179                  5                    4.39922             
241                  11                   4.39921             
128                  50                   4.39873             
230                  33                   4.39823             
224                  17                   4.39802             
160                  59                   4.39769             
119                  63                   4.39766             
117                  58                   4.39749             
194                  69                   4.39734             
121                  76                   4.39732             
120                  49                   4.39705             
78                   55                   4.39700             
81                   65                   4.39681             
254                  31                   4.39579             
131                  77                   4.39570             
251                  23                   4.39568             
95                   69                   4.39539             
121                  66                   4.39527             
168                  11                   4.39493             
231                  5                    4.39480             
143                  27                   4.39467             
134                  70                   4.39459             
172                  10                   4.39456             
171                  104                  4.39454             
208                  45                   4.39415             
78                   59                   4.39410             
157                  32                   4.39401             
277                  1                    4.39397             
201                  54                   4.39332             
298                  71                   4.39329             
157                  17                   4.39320             
108                  99                   4.39317             
244                  22                   4.39262             
131                  112                  4.39247             
194                  98                   4.39238             
201                  47                   4.39226             
208                  32                   4.39226             
149                  41                   4.39211             
180                  16                   4.39196             
98                   38                   4.39187             
244                  17                   4.39148             
123                  104                  4.39141             
173                  3                    4.39124             
158                  25                   4.39110             
180                  75                   4.39101             
152                  53                   4.39093             
124                  68                   4.39088             
165                  41                   4.39088             
254                  26                   4.39073             
236                  3                    4.39037             
184                  27                   4.38944             
69                   67                   4.38935             
109                  76                   4.38933             
201                  10                   4.38895             
181                  50                   4.38875             
96                   96                   4.38853             
65                   62                   4.38852             
181                  98                   4.38849             
82                   53                   4.38832             
159                  44                   4.38823             
83                   57                   4.38806             
79                   41                   4.38791             
119                  58                   4.38787             
185                  33                   4.38775             
230                  17                   4.38771             
94                   85                   4.38739             
119                  33                   4.38709             
212                  23                   4.38681             
98                   73                   4.38635             
220                  23                   4.38633             
171                  68                   4.38618             
162                  75                   4.38589             
195                  13                   4.38540             
174                  7                    4.38535             
159                  6                    4.38524             
234                  8                    4.38514             
183                  15                   4.38486             
126                  98                   4.38465             
109                  63                   4.38452             
120                  27                   4.38437             
95                   93                   4.38408             
119                  49                   4.38401             
149                  44                   4.38401             
229                  22                   4.38393             
224                  1                    4.38386             
242                  35                   4.38383             
202                  35                   4.38362             
105                  77                   4.38362             
80                   58                   4.38341             
206                  23                   4.38338             
88                   74                   4.38328             
234                  7                    4.38286             
168                  1                    4.38279             
121                  62                   4.38274             
201                  60                   4.38234             
140                  20                   4.38219             
219                  62                   4.38216             
158                  72                   4.38206             
227                  73                   4.38205             
227                  5                    4.38184             
152                  98                   4.38179             
94                   78                   4.38169             
264                  31                   4.38152             
252                  13                   4.38141             
108                  73                   4.38124             
177                  31                   4.38122             
152                  76                   4.38095             
245                  23                   4.38083             
185                  48                   4.38070             
128                  42                   4.38068             
176                  48                   4.38062             
95                   75                   4.38047             
193                  23                   4.38029             
141                  62                   4.38025             
146                  24                   4.37984             
187                  50                   4.37973             
157                  75                   4.37968             
95                   95                   4.37948             
109                  72                   4.37936             
116                  39                   4.37920             
231                  8                    4.37902             
83                   62                   4.37850             
105                  94                   4.37757             
117                  62                   4.37753             
174                  16                   4.37712             
113                  91                   4.37710             
238                  9                    4.37672             
298                  22                   4.37668             
112                  72                   4.37660             
133                  64                   4.37641             
196                  50                   4.37633             
158                  38                   4.37619             
135                  63                   4.37617             
153                  47                   4.37613             
222                  41                   4.37610             
99                   84                   4.37560             
264                  75                   4.37559             
181                  62                   4.37545             
120                  33                   4.37534             
177                  14                   4.37519             
214                  30                   4.37517             
141                  15                   4.37494             
125                  62                   4.37491             
235                  36                   4.37428             
181                  70                   4.37427             
162                  44                   4.37421             
70                   68                   4.37405             
201                  85                   4.37299             
119                  51                   4.37286             
102                  59                   4.37271             
204                  14                   4.37241             
116                  76                   4.37219             
88                   82                   4.37116             
95                   46                   4.37111             
163                  87                   4.37108             
206                  8                    4.37055             
104                  56                   4.37049             
117                  61                   4.37028             
143                  34                   4.37018             
137                  8                    4.37008             
159                  27                   4.36988             
95                   63                   4.36985             
181                  51                   4.36978             
207                  46                   4.36893             
222                  52                   4.36889             
179                  20                   4.36888             
128                  38                   4.36888             
142                  21                   4.36877             
198                  11                   4.36873             
171                  111                  4.36873             
231                  21                   4.36871             
196                  31                   4.36870             
120                  40                   4.36844             
96                   82                   4.36824             
194                  77                   4.36823             
187                  33                   4.36797             
185                  43                   4.36760             
175                  2                    4.36745             
77                   76                   4.36721             
198                  35                   4.36718             
298                  1                    4.36696             
130                  76                   4.36691             
132                  72                   4.36641             
246                  15                   4.36602             
167                  2                    4.36573             
110                  62                   4.36562             
121                  50                   4.36546             
185                  27                   4.36538             
207                  40                   4.36528             
176                  64                   4.36521             
77                   65                   4.36513             
157                  48                   4.36478             
102                  45                   4.36452             
101                  99                   4.36448             
196                  6                    4.36445             
170                  70                   4.36442             
187                  40                   4.36407             
78                   52                   4.36406             
146                  32                   4.36377             
105                  39                   4.36357             
93                   83                   4.36325             
161                  2                    4.36300             
91                   67                   4.36300             
124                  98                   4.36252             
203                  54                   4.36246             
133                  51                   4.36244             
146                  20                   4.36191             
183                  75                   4.36187             
171                  39                   4.36158             
154                  1                    4.36116             
166                  44                   4.36099             
127                  85                   4.36061             
251                  13                   4.36054             
156                  35                   4.36050             
207                  59                   4.36019             
148                  13                   4.35975             
179                  12                   4.35945             
123                  39                   4.35943             
166                  60                   4.35936             
133                  52                   4.35936             
219                  28                   4.35933             
214                  6                    4.35921             
146                  12                   4.35915             
157                  27                   4.35801             
100                  81                   4.35771             
264                  43                   4.35746             
222                  48                   4.35720             
240                  1                    4.35714             
127                  56                   4.35680             
145                  3                    4.35669             
168                  30                   4.35667             
80                   54                   4.35653             
60                   39                   4.35641             
153                  27                   4.35639             
153                  46                   4.35638             
56                   53                   4.35625             
115                  38                   4.35625             
171                  95                   4.35615             
79                   47                   4.35614             
137                  22                   4.35607             
97                   88                   4.35567             
156                  18                   4.35556             
153                  10                   4.35533             
247                  2                    4.35523             
109                  73                   4.35517             
238                  22                   4.35486             
170                  28                   4.35449             
179                  9                    4.35420             
158                  62                   4.35413             
162                  71                   4.35398             
80                   34                   4.35360             
77                   73                   4.35345             
101                  53                   4.35342             
205                  20                   4.35307             
135                  75                   4.35304             
244                  31                   4.35264             
162                  64                   4.35262             
106                  77                   4.35256             
259                  64                   4.35228             
202                  9                    4.35226             
98                   72                   4.35181             
125                  76                   4.35166             
298                  5                    4.35158             
244                  75                   4.35112             
83                   76                   4.35090             
130                  83                   4.35079             
230                  10                   4.35079             
228                  23                   4.35015             
194                  55                   4.34921             
137                  4                    4.34895             
155                  24                   4.34894             
141                  60                   4.34820             
181                  49                   4.34818             
202                  24                   4.34784             
78                   73                   4.34782             
138                  18                   4.34745             
159                  57                   4.34738             
122                  113                  4.34733             
238                  11                   4.34723             
91                   68                   4.34696             
247                  26                   4.34695             
171                  91                   4.34690             
146                  11                   4.34680             
161                  19                   4.34665             
76                   74                   4.34658             
129                  100                  4.34624             
243                  13                   4.34602             
227                  29                   4.34585             
133                  47                   4.34577             
106                  83                   4.34561             
110                  44                   4.34542             
224                  22                   4.34541             
156                  14                   4.34509             
163                  61                   4.34474             
229                  71                   4.34471             
201                  25                   4.34414             
104                  98                   4.34402             
148                  35                   4.34363             
118                  68                   4.34351             
78                   60                   4.34344             
297                  27                   4.34334             
122                  91                   4.34325             
152                  72                   4.34324             
234                  31                   4.34318             
214                  48                   4.34306             
182                  41                   4.34287             
79                   27                   4.34275             
221                  26                   4.34251             
109                  93                   4.34240             
179                  2                    4.34216             
134                  50                   4.34201             
177                  18                   4.34193             
183                  3                    4.34188             
120                  46                   4.34179             
201                  42                   4.34169             
97                   77                   4.34162             
277                  13                   4.34158             
244                  15                   4.34131             
131                  106                  4.34130             
205                  7                    4.34122             
130                  67                   4.34111             
115                  71                   4.34106             
118                  73                   4.34099             
124                  65                   4.34098             
94                   39                   4.34090             
121                  55                   4.34065             
130                  90                   4.34050             
203                  32                   4.34029             
110                  46                   4.34024             
129                  88                   4.34014             
214                  24                   4.34002             
