query                key                  attn_score          
284                  284                  -2.64609            
279                  196                  -2.64592            
296                  101                  -2.64590            
128                  43                   2.64579             
249                  204                  -2.64578            
296                  281                  -2.64569            
261                  78                   -2.64569            
254                  34                   -2.64566            
102                  81                   2.64540             
245                  98                   -2.64536            
133                  57                   2.64533             
104                  5                    2.64514             
254                  209                  -2.64513            
103                  76                   2.64506             
261                  193                  -2.64467            
101                  58                   2.64462             
129                  12                   2.64453             
285                  17                   -2.64412            
108                  77                   2.64409             
286                  58                   -2.64360            
297                  252                  -2.64353            
244                  128                  -2.64343            
245                  120                  -2.64320            
235                  88                   -2.64298            
286                  167                  -2.64262            
203                  16                   2.64256             
291                  249                  -2.64215            
297                  257                  -2.64204            
201                  26                   2.64160             
156                  129                  2.64150             
286                  107                  -2.64088            
254                  62                   -2.64073            
293                  88                   -2.64065            
128                  32                   2.64040             
293                  104                  -2.64021            
131                  61                   -2.63978            
124                  21                   2.63956             
261                  136                  -2.63948            
293                  287                  -2.63927            
162                  4                    2.63918             
140                  9                    2.63908             
279                  147                  -2.63900            
162                  131                  2.63894             
254                  172                  -2.63890            
297                  287                  -2.63879            
286                  46                   -2.63814            
297                  284                  -2.63751            
296                  197                  -2.63714            
244                  186                  -2.63695            
249                  191                  -2.63683            
254                  85                   -2.63665            
244                  127                  -2.63634            
285                  221                  -2.63631            
106                  100                  2.63627             
293                  164                  -2.63623            
284                  272                  -2.63621            
137                  98                   2.63604             
297                  212                  -2.63569            
175                  45                   2.63564             
183                  19                   2.63558             
297                  74                   -2.63547            
102                  27                   2.63544             
235                  168                  -2.63542            
235                  79                   -2.63541            
261                  232                  -2.63519            
272                  187                  -2.63519            
272                  198                  -2.63490            
156                  66                   2.63489             
254                  201                  -2.63474            
235                  161                  -2.63459            
297                  14                   -2.63423            
290                  153                  -2.63404            
291                  269                  -2.63389            
244                  64                   -2.63383            
129                  106                  2.63377             
94                   38                   2.63365             
191                  26                   -2.63319            
281                  192                  -2.63318            
156                  12                   2.63315             
111                  92                   2.63267             
225                  139                  -2.63262            
269                  76                   -2.63233            
129                  108                  2.63194             
293                  190                  -2.63192            
107                  103                  2.63168             
191                  190                  -2.63124            
284                  258                  -2.63098            
191                  63                   -2.63092            
128                  33                   2.63064             
286                  56                   -2.63057            
137                  90                   2.63048             
283                  203                  -2.63041            
244                  39                   -2.63024            
254                  108                  -2.62994            
283                  219                  -2.62984            
281                  118                  -2.62974            
183                  35                   2.62962             
245                  101                  -2.62937            
235                  151                  -2.62933            
269                  235                  -2.62907            
297                  88                   -2.62894            
269                  226                  -2.62890            
297                  163                  -2.62889            
281                  146                  -2.62881            
175                  42                   2.62873             
297                  144                  -2.62864            
235                  48                   -2.62862            
104                  14                   2.62861             
80                   64                   2.62823             
147                  54                   2.62788             
290                  149                  -2.62732            
138                  92                   2.62719             
269                  118                  -2.62713            
283                  100                  -2.62692            
201                  15                   2.62674             
235                  200                  -2.62656            
297                  59                   -2.62643            
261                  40                   -2.62640            
175                  34                   2.62640             
261                  95                   -2.62613            
235                  32                   -2.62586            
235                  55                   -2.62583            
245                  209                  -2.62567            
291                  274                  -2.62564            
141                  16                   2.62546             
296                  34                   -2.62538            
101                  39                   2.62521             
120                  35                   2.62516             
272                  190                  -2.62503            
191                  66                   -2.62494            
249                  10                   -2.62489            
140                  75                   2.62472             
269                  86                   -2.62461            
183                  9                    2.62447             
297                  35                   -2.62430            
115                  64                   2.62418             
237                  170                  -2.62412            
272                  69                   -2.62383            
191                  38                   -2.62369            
201                  33                   2.62359             
244                  112                  -2.62312            
87                   81                   2.62273             
139                  75                   2.62221             
225                  112                  -2.62201            
156                  131                  2.62182             
235                  140                  -2.62180            
272                  75                   -2.62168            
206                  45                   2.62167             
156                  63                   2.62140             
283                  240                  -2.62139            
201                  54                   2.62123             
154                  1                    2.62064             
139                  19                   2.62056             
254                  13                   -2.62019            
294                  107                  -2.61991            
249                  241                  -2.61985            
115                  55                   2.61978             
269                  178                  -2.61959            
283                  182                  -2.61946            
201                  34                   2.61936             
269                  152                  -2.61885            
192                  154                  -2.61854            
279                  87                   -2.61841            
111                  70                   2.61821             
235                  96                   -2.61788            
296                  31                   -2.61785            
111                  46                   2.61762             
237                  174                  -2.61740            
94                   36                   2.61739             
115                  101                  2.61735             
104                  31                   2.61730             
254                  111                  -2.61729            
273                  166                  -2.61726            
97                   35                   2.61692             
162                  34                   2.61692             
206                  35                   2.61679             
245                  31                   -2.61678            
124                  8                    2.61673             
142                  26                   2.61667             
144                  1                    2.61656             
254                  207                  -2.61641            
286                  176                  -2.61637            
293                  210                  -2.61634            
104                  48                   2.61632             
104                  59                   2.61626             
297                  258                  -2.61611            
281                  200                  -2.61581            
285                  237                  -2.61531            
235                  144                  -2.61510            
80                   59                   2.61494             
272                  249                  -2.61478            
285                  246                  -2.61473            
269                  233                  -2.61473            
296                  28                   -2.61470            
261                  155                  -2.61462            
261                  121                  -2.61449            
235                  225                  -2.61447            
161                  1                    2.61444             
245                  53                   -2.61436            
296                  158                  -2.61427            
297                  130                  -2.61416            
254                  58                   -2.61391            
128                  25                   2.61383             
296                  124                  -2.61376            
285                  211                  -2.61351            
293                  238                  -2.61328            
261                  242                  -2.61323            
281                  5                    -2.61320            
235                  15                   -2.61312            
111                  40                   2.61239             
101                  65                   2.61233             
296                  137                  -2.61218            
297                  171                  -2.61198            
297                  124                  -2.61144            
162                  23                   2.61105             
296                  98                   -2.61063            
261                  153                  -2.61063            
104                  25                   2.61021             
293                  54                   -2.61019            
137                  70                   2.61013             
137                  120                  2.60980             
296                  227                  -2.60965            
111                  94                   2.60954             
110                  1                    2.60949             
281                  161                  -2.60943            
107                  98                   2.60936             
191                  36                   -2.60873            
80                   7                    2.60865             
175                  14                   2.60844             
147                  57                   2.60840             
272                  85                   -2.60809            
244                  185                  -2.60800            
126                  1                    2.60793             
162                  8                    2.60771             
140                  3                    2.60691             
249                  153                  -2.60670            
104                  44                   2.60658             
128                  23                   2.60655             
244                  161                  -2.60623            
108                  100                  2.60613             
191                  151                  -2.60608            
94                   55                   2.60540             
254                  157                  -2.60537            
87                   66                   2.60512             
286                  153                  -2.60496            
286                  200                  -2.60471            
147                  1                    2.60453             
94                   34                   2.60422             
286                  63                   -2.60405            
284                  280                  -2.60389            
261                  170                  -2.60385            
296                  54                   -2.60381            
140                  11                   2.60336             
102                  99                   2.60316             
261                  178                  -2.60283            
290                  132                  -2.60262            
281                  89                   -2.60246            
269                  168                  -2.60235            
101                  53                   2.60233             
254                  192                  -2.60228            
225                  118                  -2.60199            
162                  30                   2.60174             
124                  43                   2.60168             
245                  35                   -2.60156            
140                  44                   2.60141             
109                  60                   2.60136             
283                  61                   -2.60123            
244                  67                   -2.60120            
279                  191                  -2.60095            
129                  94                   2.60089             
245                  99                   -2.60086            
103                  97                   2.60082             
87                   49                   2.60072             
281                  179                  -2.60033            
183                  25                   2.60001             
191                  69                   -2.59985            
142                  21                   2.59950             
286                  73                   -2.59895            
156                  49                   2.59887             
244                  151                  -2.59879            
249                  68                   -2.59873            
269                  199                  -2.59847            
225                  107                  -2.59834            
106                  97                   2.59813             
191                  42                   -2.59795            
128                  50                   2.59794             
104                  64                   2.59785             
91                   4                    2.59760             
94                   30                   2.59724             
237                  207                  -2.59724            
156                  50                   2.59716             
272                  227                  -2.59714            
284                  268                  -2.59700            
124                  47                   2.59698             
183                  3                    2.59661             
206                  43                   2.59630             
147                  43                   2.59574             
131                  103                  -2.59573            
286                  119                  -2.59569            
137                  92                   2.59536             
286                  30                   -2.59524            
237                  149                  -2.59513            
261                  235                  -2.59477            
80                   45                   2.59458             
244                  196                  -2.59419            
286                  76                   -2.59417            
113                  86                   2.59407             
93                   62                   2.59406             
254                  63                   -2.59396            
128                  75                   2.59332             
97                   43                   2.59327             
272                  128                  -2.59309            
102                  83                   2.59303             
115                  58                   2.59292             
290                  222                  -2.59274            
115                  38                   2.59262             
293                  189                  -2.59250            
244                  192                  -2.59246            
225                  110                  -2.59242            
283                  107                  -2.59231            
279                  245                  -2.59180            
129                  2                    2.59170             
129                  81                   2.59144             
279                  107                  -2.59091            
80                   2                    2.59079             
283                  165                  -2.59078            
91                   50                   2.59072             
191                  171                  -2.59070            
128                  52                   2.59041             
261                  132                  -2.59009            
249                  222                  -2.59000            
245                  235                  -2.58998            
191                  39                   -2.58982            
261                  173                  -2.58972            
124                  32                   2.58955             
245                  83                   -2.58941            
109                  71                   2.58932             
138                  113                  2.58901             
101                  36                   2.58893             
108                  107                  2.58882             
279                  174                  -2.58875            
124                  20                   2.58869             
235                  98                   -2.58860            
134                  17                   2.58834             
97                   85                   2.58805             
254                  48                   -2.58781            
162                  36                   2.58781             
269                  209                  -2.58769            
290                  225                  -2.58767            
261                  98                   -2.58763            
285                  269                  -2.58751            
131                  81                   -2.58744            
254                  218                  -2.58734            
290                  242                  -2.58715            
269                  60                   -2.58684            
261                  83                   -2.58683            
115                  47                   2.58683             
244                  70                   -2.58674            
175                  69                   2.58661             
284                  266                  -2.58634            
254                  93                   -2.58610            
274                  166                  -2.58589            
120                  37                   2.58583             
225                  204                  -2.58557            
244                  36                   -2.58553            
254                  200                  -2.58506            
293                  75                   -2.58505            
286                  77                   -2.58495            
269                  58                   -2.58485            
294                  145                  -2.58471            
131                  88                   -2.58428            
120                  28                   2.58415             
225                  200                  -2.58414            
99                   1                    2.58400             
203                  57                   2.58396             
286                  21                   -2.58392            
296                  33                   -2.58372            
283                  155                  -2.58364            
116                  5                    2.58339             
191                  163                  -2.58295            
293                  35                   -2.58282            
283                  150                  -2.58279            
191                  103                  -2.58237            
235                  45                   -2.58217            
124                  11                   2.58199             
254                  134                  -2.58156            
254                  96                   -2.58108            
279                  222                  -2.58089            
97                   64                   2.58085             
283                  60                   -2.58080            
108                  80                   2.58034             
191                  92                   -2.58011            
95                   56                   2.57974             
97                   4                    2.57970             
297                  125                  -2.57969            
162                  88                   2.57969             
74                   61                   2.57956             
279                  241                  -2.57955            
129                  92                   2.57943             
156                  39                   2.57878             
113                  76                   2.57864             
281                  229                  -2.57853            
235                  23                   -2.57843            
191                  185                  -2.57829            
283                  110                  -2.57804            
296                  189                  -2.57803            
244                  103                  -2.57800            
254                  242                  -2.57785            
245                  74                   -2.57785            
221                  16                   2.57784             
274                  241                  -2.57770            
244                  98                   -2.57748            
237                  196                  -2.57746            
296                  113                  -2.57713            
120                  59                   2.57710             
281                  80                   -2.57707            
139                  11                   2.57697             
103                  100                  2.57692             
120                  75                   2.57674             
129                  104                  2.57670             
245                  164                  -2.57668            
104                  41                   2.57662             
235                  171                  -2.57636            
241                  102                  -2.57620            
285                  210                  -2.57601            
261                  114                  -2.57597            
297                  190                  -2.57560            
129                  120                  2.57506             
91                   37                   2.57501             
137                  83                   2.57500             
297                  281                  -2.57430            
245                  70                   -2.57428            
291                  280                  -2.57391            
286                  112                  -2.57369            
191                  114                  -2.57367            
107                  61                   2.57364             
191                  49                   -2.57363            
283                  109                  -2.57356            
244                  38                   -2.57324            
106                  102                  2.57305             
104                  42                   2.57305             
102                  66                   2.57294             
281                  107                  -2.57294            
128                  53                   2.57267             
281                  98                   -2.57232            
283                  95                   -2.57230            
235                  91                   -2.57191            
138                  103                  2.57186             
244                  17                   -2.57164            
249                  167                  -2.57157            
293                  286                  -2.57154            
91                   75                   2.57151             
191                  3                    -2.57148            
269                  170                  -2.57137            
137                  95                   2.57100             
138                  104                  2.57081             
134                  57                   2.57057             
235                  76                   -2.57043            
288                  216                  -2.57038            
244                  42                   -2.57035            
137                  49                   2.57032             
201                  14                   2.57028             
120                  26                   2.57028             
269                  68                   -2.57019            
284                  54                   -2.57018            
137                  51                   2.57013             
108                  84                   2.57007             
245                  224                  -2.56990            
138                  111                  2.56963             
261                  222                  -2.56957            
111                  83                   2.56945             
254                  4                    -2.56940            
156                  93                   2.56930             
107                  94                   2.56926             
137                  72                   2.56916             
286                  203                  -2.56913            
137                  65                   2.56902             
245                  222                  -2.56895            
137                  93                   2.56894             
206                  4                    2.56860             
276                  204                  -2.56848            
134                  19                   2.56842             
150                  1                    2.56840             
272                  35                   -2.56792            
107                  99                   2.56744             
254                  28                   -2.56734            
113                  104                  2.56723             
285                  16                   -2.56670            
191                  158                  -2.56665            
120                  25                   2.56629             
235                  134                  -2.56622            
116                  4                    2.56602             
244                  96                   -2.56595            
175                  59                   2.56594             
285                  275                  -2.56577            
137                  56                   2.56548             
93                   63                   2.56548             
290                  100                  -2.56516            
139                  57                   2.56498             
245                  28                   -2.56493            
116                  11                   2.56466             
293                  221                  -2.56450            
191                  156                  -2.56444            
281                  178                  -2.56440            
145                  1                    2.56435             
91                   7                    2.56433             
191                  1                    -2.56400            
80                   54                   2.56371             
261                  46                   -2.56361            
261                  27                   -2.56360            
245                  115                  -2.56318            
124                  75                   2.56291             
249                  102                  -2.56285            
294                  179                  -2.56283            
139                  13                   2.56271             
254                  66                   -2.56268            
107                  91                   2.56262             
225                  102                  -2.56260            
94                   90                   2.56247             
296                  70                   -2.56245            
245                  85                   -2.56211            
235                  213                  -2.56201            
162                  7                    2.56167             
296                  32                   -2.56155            
201                  50                   2.56141             
191                  111                  -2.56133            
244                  23                   -2.56131            
142                  35                   2.56131             
294                  61                   -2.56124            
128                  18                   2.56122             
235                  3                    -2.56105            
201                  32                   2.56086             
109                  93                   2.56084             
162                  53                   2.56060             
162                  101                  2.56050             
101                  47                   2.56022             
284                  271                  -2.56011            
183                  37                   2.56010             
191                  72                   -2.55954            
191                  64                   -2.55929            
192                  142                  -2.55871            
297                  266                  -2.55868            
175                  4                    2.55863             
235                  233                  -2.55845            
138                  98                   2.55822             
87                   63                   2.55818             
124                  31                   2.55809             
104                  88                   2.55789             
115                  29                   2.55784             
94                   20                   2.55767             
244                  234                  -2.55740            
237                  195                  -2.55698            
95                   70                   2.55690             
269                  103                  -2.55662            
156                  33                   2.55655             
244                  45                   -2.55649            
296                  42                   -2.55621            
281                  188                  -2.55553            
244                  213                  -2.55520            
137                  115                  2.55495             
94                   74                   2.55488             
269                  49                   -2.55483            
235                  57                   -2.55476            
285                  255                  -2.55468            
192                  143                  -2.55454            
191                  113                  -2.55447            
237                  182                  -2.55438            
272                  120                  -2.55433            
272                  255                  -2.55424            
281                  139                  -2.55349            
94                   85                   2.55311             
129                  72                   2.55285             
183                  18                   2.55276             
91                   64                   2.55264             
91                   48                   2.55257             
279                  132                  -2.55252            
261                  233                  -2.55249            
131                  101                  -2.55246            
293                  93                   -2.55245            
245                  152                  -2.55244            
237                  183                  -2.55221            
237                  191                  -2.55211            
80                   69                   2.55191             
269                  127                  -2.55176            
134                  13                   2.55163             
142                  11                   2.55140             
249                  175                  -2.55124            
140                  37                   2.55116             
290                  110                  -2.55105            
235                  63                   -2.55046            
261                  79                   -2.55039            
244                  32                   -2.55028            
95                   71                   2.55025             
128                  28                   2.55006             
93                   55                   2.54972             
191                  181                  -2.54955            
201                  43                   2.54953             
296                  24                   -2.54941            
261                  76                   -2.54925            
245                  208                  -2.54908            
269                  65                   -2.54905            
297                  21                   -2.54887            
272                  257                  -2.54881            
235                  21                   -2.54878            
191                  77                   -2.54872            
201                  52                   2.54838             
191                  37                   -2.54833            
115                  85                   2.54807             
269                  260                  -2.54752            
262                  166                  -2.54740            
254                  125                  -2.54719            
269                  119                  -2.54703            
124                  23                   2.54701             
101                  74                   2.54696             
147                  3                    2.54688             
261                  7                    -2.54683            
297                  9                    -2.54635            
235                  2                    -2.54621            
162                  45                   2.54620             
254                  123                  -2.54619            
294                  87                   -2.54613            
269                  142                  -2.54602            
254                  103                  -2.54594            
108                  68                   2.54580             
265                  166                  -2.54574            
131                  63                   -2.54572            
113                  87                   2.54561             
111                  73                   2.54553             
296                  212                  -2.54533            
201                  131                  2.54527             
293                  157                  -2.54522            
235                  156                  -2.54516            
128                  5                    2.54510             
191                  140                  -2.54490            
261                  157                  -2.54439            
116                  50                   2.54389             
139                  31                   2.54380             
249                  61                   -2.54366            
107                  84                   2.54365             
249                  77                   -2.54360            
235                  106                  -2.54343            
286                  245                  -2.54333            
249                  219                  -2.54327            
115                  115                  2.54326             
102                  96                   2.54320             
254                  181                  -2.54315            
244                  167                  -2.54309            
162                  5                    2.54307             
104                  4                    2.54301             
91                   18                   2.54301             
261                  188                  -2.54300            
293                  268                  -2.54288            
254                  29                   -2.54277            
138                  78                   2.54276             
156                  5                    2.54269             
162                  12                   2.54267             
294                  71                   -2.54265            
296                  283                  -2.54238            
147                  24                   2.54209             
111                  111                  2.54207             
245                  69                   -2.54199            
294                  80                   -2.54174            
261                  160                  -2.54159            
235                  185                  -2.54144            
115                  90                   2.54129             
191                  9                    -2.54107            
297                  52                   -2.54084            
109                  66                   2.54077             
254                  101                  -2.54062            
286                  150                  -2.54026            
276                  166                  -2.53971            
297                  64                   -2.53956            
183                  15                   2.53913             
183                  14                   2.53905             
285                  256                  -2.53895            
249                  137                  -2.53885            
283                  195                  -2.53884            
281                  71                   -2.53875            
269                  62                   -2.53870            
108                  76                   2.53865             
101                  50                   2.53864             
120                  18                   2.53855             
249                  132                  -2.53852            
102                  72                   2.53842             
294                  105                  -2.53831            
116                  17                   2.53823             
254                  212                  -2.53806            
156                  85                   2.53805             
249                  143                  -2.53801            
290                  147                  -2.53798            
297                  264                  -2.53789            
293                  74                   -2.53782            
237                  225                  -2.53761            
235                  85                   -2.53712            
134                  14                   2.53657             
269                  106                  -2.53651            
237                  153                  -2.53647            
162                  85                   2.53643             
235                  113                  -2.53633            
283                  202                  -2.53624            
245                  130                  -2.53622            
297                  17                   -2.53610            
235                  209                  -2.53602            
94                   94                   2.53581             
124                  52                   2.53568             
122                  1                    2.53532             
235                  162                  -2.53527            
201                  25                   2.53509             
281                  110                  -2.53487            
191                  33                   -2.53478            
283                  82                   -2.53470            
284                  264                  -2.53447            
235                  173                  -2.53443            
279                  154                  -2.53442            
279                  102                  -2.53439            
